vz box1,vz box2,N box1 average,N box1 std,N box2 average,N box2 std,N1 x N2 average,N1 x N2 std,g2 average,g2 std
127.27273,81.81818,0.8327205882352942,1.3851205966533449,0.15073529411764705,0.38297013592908435,0.2261029411764706,1.0310013532913382,1.8013245033112584,9.868614302891334
127.27273,82.72727,0.8327205882352942,1.3851205966533449,0.14338235294117646,0.3905329419744223,0.13602941176470587,0.7024474755134865,1.1392992585045565,6.9161831257534905
127.27273,83.63636,0.8327205882352942,1.3851205966533449,0.15073529411764705,0.3924698810331124,0.20772058823529413,0.8426123256644874,1.654875356700587,8.4384053471538
127.27273,84.54545,0.8327205882352942,1.3851205966533449,0.1875,0.451873529789579,0.19669117647058823,0.9163483902010348,1.2597498160412068,6.931994669468467
127.27273,85.45455,0.8327205882352942,1.3851205966533449,0.15441176470588236,0.4049177707139735,0.18382352941176472,0.9572998081898191,1.4296226216756018,8.668233819033823
127.27273,86.36364,0.8327205882352942,1.3851205966533449,0.17463235294117646,0.4300197572885947,0.22977941176470587,1.3814594289480555,1.5801092134309285,10.596848143716882
127.27273,87.27273,0.8327205882352942,1.3851205966533449,0.13419117647058823,0.3721522790700462,0.17095588235294118,0.8637375451217779,1.529892043908192,9.17740515678756
127.27273,88.18182,0.8327205882352942,1.3851205966533449,0.1323529411764706,0.3703330546085734,0.16727941176470587,0.7601705410204875,1.517782683345597,8.484229913109278
127.27273,89.09091,0.8327205882352942,1.3851205966533449,0.15073529411764705,0.3971345474400929,0.20404411764705882,0.839133885389012,1.6255855273784527,8.38728430077741
127.27273,90.0,0.8327205882352942,1.3851205966533449,0.15073529411764705,0.3924698810331124,0.1948529411764706,0.905625541302515,1.552360954073117,8.6637227408029
127.27273,90.90909,0.8327205882352942,1.3851205966533449,0.12683823529411764,0.3697795913239119,0.10845588235294118,0.5438440068246342,1.0268419873948236,6.19608802686112
127.27273,91.81818,0.8327205882352942,1.3851205966533449,0.1213235294117647,0.3538596632142966,0.08639705882352941,0.516646179541469,0.855174259147769,5.864835128799953
127.27273,92.72727,0.8327205882352942,1.3851205966533449,0.15808823529411764,0.4125213578146393,0.19301470588235295,0.8351546827782239,1.4661943631603265,7.7995463729746835
127.27273,93.63636,0.8327205882352942,1.3851205966533449,0.15441176470588236,0.39103539134337695,0.15073529411764705,0.8339478830277963,1.1722905497739933,7.3946221459477
127.27273,94.54545,0.8327205882352942,1.3851205966533449,0.12316176470588236,0.3856260886268731,0.17279411764705882,0.9281333897723268,1.6848209284702316,10.843419402621064
127.27273,95.45455,0.8327205882352942,1.3851205966533449,0.15808823529411764,0.4034939753560512,0.18933823529411764,0.8747513845851932,1.4382668514810821,7.959482010926604
127.27273,96.36364,0.8327205882352942,1.3851205966533449,0.14338235294117646,0.3952204701422986,0.19852941176470587,1.0160397096485503,1.662761079979623,10.053417833695338
127.27273,97.27273,0.8327205882352942,1.3851205966533449,0.13051470588235295,0.3926897750793201,0.1323529411764706,0.6952490554125961,1.2177968473090195,7.645346784748369
127.27273,98.18182,0.8327205882352942,1.3851205966533449,0.16544117647058823,0.4140939967616606,0.24080882352941177,1.2463235393979948,1.7479519254353693,10.461195585545353
127.27273,99.09091,0.8327205882352942,1.3851205966533449,0.16911764705882354,0.4257831620094988,0.20955882352941177,0.9519876406699304,1.4880506766484305,8.11535880300784
127.27273,100.0,0.8327205882352942,1.3851205966533449,0.13602941176470587,0.3689960086260741,0.21691176470588236,1.021323674184053,1.9149215440606169,10.88222046806445
127.27273,100.90909,0.8327205882352942,1.3851205966533449,0.11764705882352941,0.3551011793542941,0.17095588235294118,0.8530101644127609,1.7450331125827814,10.582141115919827
127.27273,101.81818,0.8327205882352942,1.3851205966533449,0.15441176470588236,0.4003438019848341,0.17463235294117646,0.9087359184928778,1.3581414905918214,8.212824934052133
127.27273,102.72727,0.8327205882352942,1.3851205966533449,0.14154411764705882,0.40280120203783437,0.1875,1.0589224517157514,1.590780080846306,10.402339416232625
127.27273,103.63636,0.8327205882352942,1.3851205966533449,0.16727941176470587,0.45775006958511566,0.23345588235294118,1.0293582750700578,1.6759575964873978,9.132987023309534
127.27273,104.54545,0.8327205882352942,1.3851205966533449,0.15992647058823528,0.40047484949832535,0.19301470588235295,0.8195734594289164,1.4493415543883688,7.5403895416270625
127.27273,105.45455,0.8327205882352942,1.3851205966533449,0.16544117647058823,0.4051016608821076,0.15441176470588236,0.7295769502048269,1.1208241353936719,6.249234309542957
127.27273,106.36364,0.8327205882352942,1.3851205966533449,0.19117647058823528,0.454398692096543,0.20588235294117646,0.9011361525915653,1.293258617761929,6.791011202638706
127.27273,107.27273,0.8327205882352942,1.3851205966533449,0.16727941176470587,0.41557516008798934,0.20404411764705882,0.8902491042754878,1.4648133323630013,7.747546029753008
127.27273,108.18182,0.8327205882352942,1.3851205966533449,0.19117647058823528,0.45032758090832814,0.24816176470588236,0.996770255613819,1.5588385124808968,7.7077667354730375
127.27273,109.09091,0.8327205882352942,1.3851205966533449,0.14338235294117646,0.3809849029326404,0.1875,0.9831686661763651,1.5703854644251996,9.593769348060148
127.27273,110.0,0.8327205882352942,1.3851205966533449,0.1801470588235294,0.4341448448267884,0.17095588235294118,0.7520397100487421,1.1396134612785511,6.022302791320621
127.27273,110.90909,0.8327205882352942,1.3851205966533449,0.20772058823529413,0.5032629691088594,0.25183823529411764,1.0877673772319119,1.455937799136533,7.606231023397793
127.27273,111.81818,0.8327205882352942,1.3851205966533449,0.20036764705882354,0.51703918098999,0.1801470588235294,0.9127151611770951,1.0796929744617938,6.396208554708279
127.27273,112.72727,0.8327205882352942,1.3851205966533449,0.20955882352941177,0.5187289574913375,0.2536764705882353,1.0590247494737002,1.4537004763564538,7.458243387315305
127.27273,113.63636,0.8327205882352942,1.3851205966533449,0.20955882352941177,0.48572683688399554,0.25183823529411764,1.0620683820665513,1.443166414933581,7.348049976025864
127.27273,114.54545,0.8327205882352942,1.3851205966533449,0.21507352941176472,0.5357158977747333,0.3069852941176471,1.2044526475798707,1.7140808663987472,8.46083790976385
127.27273,115.45455,0.8327205882352942,1.3851205966533449,0.23897058823529413,0.5610661771294203,0.32169117647058826,1.3356591437499912,1.616573272202411,8.166209175945534
127.27273,116.36364,0.8327205882352942,1.3851205966533449,0.26838235294117646,0.6491475873676535,0.3805147058823529,1.7166895290092083,1.7026217908010521,9.164261972274629
127.27273,117.27273,0.8327205882352942,1.3851205966533449,0.3547794117647059,0.7084436467402694,0.4338235294117647,1.5916550607844822,1.4684372462226492,6.6022635010890305
127.27273,118.18182,0.8327205882352942,1.3851205966533449,0.35661764705882354,0.7114120739685206,0.5275735294117647,2.108295636722003,1.7765640290389386,8.467350594649979
127.27273,119.09091,0.8327205882352942,1.3851205966533449,0.3915441176470588,0.8339052581881484,0.5588235294117647,2.0437740191519786,1.7139363036201019,7.7938843281957215
127.27273,120.0,0.8327205882352942,1.3851205966533449,0.38786764705882354,0.7471984834103049,0.5680147058823529,2.049787059812613,1.758639088540849,7.766045503394253
127.27273,120.90909,0.8327205882352942,1.3851205966533449,0.4319852941176471,0.8091141233524383,0.5165441176470589,1.56141970562986,1.4359494622140812,5.637342477093082
127.27273,121.81818,0.8327205882352942,1.3851205966533449,0.3897058823529412,0.7669296765708791,0.48161764705882354,1.8063812488885778,1.484110125369653,6.753452400200804
127.27273,122.72727,0.8327205882352942,1.3851205966533449,0.5018382352941176,1.0245586228098633,0.5404411764705882,1.981084721623437,1.293258617761929,5.837194543708254
127.27273,123.63636,0.8327205882352942,1.3851205966533449,0.6121323529411765,1.108447329163469,0.7849264705882353,2.7370442840099156,1.539870996824639,6.570215969832665
127.27273,124.54545,0.8327205882352942,1.3851205966533449,0.7003676470588235,1.1722386749274052,0.9705882352941176,3.4533271681022955,1.6642158140828425,7.105129346310924
127.27273,125.45455,0.8327205882352942,1.3851205966533449,0.7849264705882353,1.3583087178003184,1.224264705882353,5.045764722166425,1.8730399987592476,8.93341346308638
127.27273,126.36364,0.8327205882352942,1.3851205966533449,0.9246323529411765,1.4753405365680365,1.6139705882352942,6.272059974462823,2.0961735108115103,9.471025475798063
127.27273,127.27273,0.8327205882352942,1.3851205966533449,0.8327205882352942,1.3851205966533449,2.608455882352941,8.352457000356328,2.560823355700773,79.46356991642672
127.27273,128.18182,0.8327205882352942,1.3851205966533449,0.8419117647058824,1.3802103102380767,1.3952205882352942,5.146836102552389,1.990109604094971,8.688912211599947
127.27273,129.09091,0.8327205882352942,1.3851205966533449,0.5680147058823529,1.0919793438726213,0.6838235294117647,2.6494440318347396,1.4457232259585504,6.699489924728709
127.27273,130.0,0.8327205882352942,1.3851205966533449,0.4797794117647059,0.9516657621719199,0.5404411764705882,1.859280784391495,1.3527187840958106,5.824068501263357
127.27273,130.90909,0.8327205882352942,1.3851205966533449,0.3713235294117647,0.721917651725322,0.3952205882352941,1.4841256849933944,1.278167551854523,5.808003242048375
127.27273,131.81818,0.8327205882352942,1.3851205966533449,0.3915441176470588,0.7252371212423901,0.45588235294117646,1.7341447897680102,1.398211195058504,6.356481739511061
127.27273,132.72727,0.8327205882352942,1.3851205966533449,0.3382352941176471,0.6589303038041036,0.41544117647058826,1.6375599993886871,1.4749976005374794,6.933954465230484
127.27273,133.63636,0.8327205882352942,1.3851205966533449,0.32169117647058826,0.657446430280153,0.33088235294117646,1.230700871204754,1.2351939451277199,5.630357629002799
127.27273,134.54545,0.8327205882352942,1.3851205966533449,0.25735294117647056,0.578896181233691,0.2922794117647059,1.170955736204375,1.3638599810785241,6.664386482363619
127.27273,135.45455,0.8327205882352942,1.3851205966533449,0.15073529411764705,0.42836729279505176,0.13970588235294118,0.7043437353292514,1.1130135142411028,6.70222937413968
127.27273,136.36364,0.8327205882352942,1.3851205966533449,0.0974264705882353,0.37371362436564637,0.04411764705882353,0.3404611120560556,0.5437960764713232,4.772859457125534
127.27273,137.27273,0.8327205882352942,1.3851205966533449,0.034926470588235295,0.2117035918205694,0.027573529411764705,0.40844311387540233,0.9480655280585569,15.255567071003226
127.27273,138.18182,0.8327205882352942,1.3851205966533449,0.03125,0.1844245941820844,0.012867647058823529,0.15419204541845938,0.4944812362030905,6.6559820395833444
127.27273,139.09091,0.8327205882352942,1.3851205966533449,0.016544117647058824,0.12767291702102088,0.011029411764705883,0.14824835769954076,0.800588668138337,12.479586581080431
127.27273,140.0,0.8327205882352942,1.3851205966533449,0.007352941176470588,0.08551208798801604,0.003676470588235294,0.08574929257125442,0.6004415011037527,15.68078485362341
128.18182,50.0,0.8419117647058824,1.3802103102380767,0.04779411764705882,0.2301306896743133,0.0900735294117647,0.7919791246049278,2.238495129324824,22.738277088897423
128.18182,50.90909,0.8419117647058824,1.3802103102380767,0.14705882352941177,0.4253376821574478,0.17095588235294118,0.7641857966173582,1.3807860262008733,7.692169540775187
128.18182,51.81818,0.8419117647058824,1.3802103102380767,0.21323529411764705,0.5745760001025416,0.24448529411764705,1.1194607488016113,1.3618430959192893,7.5719047003656526
128.18182,52.72727,0.8419117647058824,1.3802103102380767,0.25735294117647056,0.5627651218629672,0.36580882352941174,1.6183820013341856,1.6883343730505305,8.779702552869377
128.18182,53.63636,0.8419117647058824,1.3802103102380767,0.29963235294117646,0.6453687204978498,0.4577205882352941,2.324910174121513,1.8144506657379378,10.44313938601354
128.18182,54.54545,0.8419117647058824,1.3802103102380767,0.38419117647058826,0.803656519491775,0.6397058823529411,3.4458137392869217,1.9777271682580804,11.879254676020423
128.18182,55.45455,0.8419117647058824,1.3802103102380767,0.4963235294117647,1.019146943193688,0.8860294117647058,4.6329220288967585,2.120394630438298,12.408373257732517
128.18182,56.36364,0.8419117647058824,1.3802103102380767,0.5533088235294118,1.0321302722658254,1.0533088235294117,4.380909120505919,2.2611092573517673,10.953209482130822
128.18182,57.27273,0.8419117647058824,1.3802103102380767,0.5716911764705882,1.2162224856723243,1.150735294117647,6.28389735282583,2.3908226737247085,14.549371388011298
128.18182,58.18182,0.8419117647058824,1.3802103102380767,0.7408088235294118,1.4644051986564441,1.4025735294117647,5.3830845486519365,2.248810775082081,10.38489042548838
128.18182,59.09091,0.8419117647058824,1.3802103102380767,0.8400735294117647,1.5586073002840561,1.5533088235294117,5.135449692431496,2.1962103331963725,9.071255191689582
128.18182,60.0,0.8419117647058824,1.3802103102380767,0.9099264705882353,1.6025913620674348,1.3658088235294117,4.64825439900393,1.7828591592783731,7.430893959585572
128.18182,60.90909,0.8419117647058824,1.3802103102380767,0.7830882352941176,1.2919957663785737,1.0110294117647058,2.9143494052455807,1.5335096459396846,5.679943864097176
128.18182,61.81818,0.8419117647058824,1.3802103102380767,0.6930147058823529,1.3113286360330152,0.8235294117647058,2.803266584256917,1.4114649091309233,5.964169690785138
128.18182,62.72727,0.8419117647058824,1.3802103102380767,0.7040441176470589,1.2536143715374306,0.8345588235294118,2.945518271835947,1.4079605960755697,6.025503120113042
128.18182,63.63636,0.8419117647058824,1.3802103102380767,0.6654411764705882,1.2490219334631036,0.7738970588235294,2.964240323685973,1.381360225819682,6.312324309901538
128.18182,64.54545,0.8419117647058824,1.3802103102380767,0.5275735294117647,1.0801971011219365,0.5974264705882353,2.6141830175210456,1.3450390274333186,6.861919085315684
128.18182,65.45455,0.8419117647058824,1.3802103102380767,0.5036764705882353,0.9143753184247847,0.6084558823529411,2.2222717885726255,1.4348643738246263,6.307307938305253
128.18182,66.36364,0.8419117647058824,1.3802103102380767,0.40808823529411764,0.8336880406400661,0.36764705882352944,1.2963119439588087,1.0700656988866597,4.700195241989498
128.18182,67.27273,0.8419117647058824,1.3802103102380767,0.4007352941176471,0.7137684416989104,0.39705882352941174,1.3693805606631058,1.1768759264452544,4.958871422983382
128.18182,68.18182,0.8419117647058824,1.3802103102380767,0.3602941176470588,0.7596916512955814,0.4577205882352941,1.6900900482343306,1.508956420996346,6.876491873635319
128.18182,69.09091,0.8419117647058824,1.3802103102380767,0.3161764705882353,0.7502211424235322,0.30514705882352944,1.083396871548219,1.1463389864933484,5.243558445691423
128.18182,70.0,0.8419117647058824,1.3802103102380767,0.28308823529411764,0.6763628377822007,0.3161764705882353,1.2119856065999992,1.32660352747689,6.374579347078604
128.18182,70.90909,0.8419117647058824,1.3802103102380767,0.24816176470588236,0.609165963295222,0.29411764705882354,1.1884505415172981,1.4077308749797832,7.044379524445917
128.18182,71.81818,0.8419117647058824,1.3802103102380767,0.28125,0.7103143676716742,0.3327205882352941,1.2836825289880358,1.4051431344007763,6.876774216085709
128.18182,72.72727,0.8419117647058824,1.3802103102380767,0.21875,0.5578318162089304,0.27389705882352944,1.2527607364058388,1.487211478477854,8.160780546962203
128.18182,73.63636,0.8419117647058824,1.3802103102380767,0.18198529411764705,0.45614982491146944,0.21875,1.1099489394789566,1.4277270521812007,8.412233405622072
