vz box1,vz box2,N box1 average,N box1 std,N box2 average,N box2 std,N1 x N2 average,N1 x N2 std,g2 average,g2 std
119.09091,89.09091,0.4227941176470588,0.8989018806587794,0.1636029411764706,0.4214316960866513,0.12683823529411764,0.8606907177013189,1.8337078651685392,13.868697376301816
119.09091,90.0,0.4227941176470588,0.8989018806587794,0.1488970588235294,0.4047128855995804,0.1213235294117647,0.6592487591520408,1.9272141706924315,12.405403969511282
119.09091,90.90909,0.4227941176470588,0.8989018806587794,0.14154411764705882,0.3982029220269764,0.1213235294117647,0.88572955545821,2.027329192546584,16.436749981033653
119.09091,91.81818,0.4227941176470588,0.8989018806587794,0.14338235294117646,0.37119134386188135,0.09191176470588236,0.5811723906320532,1.5161649944258642,10.849279727442193
119.09091,92.72727,0.4227941176470588,0.8989018806587794,0.1636029411764706,0.43434364070788206,0.09375,0.4744265706117166,1.3553492916463117,8.264048996603568
119.09091,93.63636,0.4227941176470588,0.8989018806587794,0.15808823529411764,0.4125213578146393,0.11029411764705882,0.6385157064961786,1.6501516683518707,11.050399260963914
119.09091,94.54545,0.4227941176470588,0.8989018806587794,0.13970588235294118,0.3965373907789481,0.11580882352941177,0.699518440142072,1.9606407322654462,13.733124982588105
119.09091,95.45455,0.4227941176470588,0.8989018806587794,0.16176470588235295,0.41554664763167615,0.12683823529411764,0.6679290466457118,1.8545454545454543,11.559318899819278
119.09091,96.36364,0.4227941176470588,0.8989018806587794,0.14338235294117646,0.4089608095849841,0.11580882352941177,0.6273450211318689,1.9103678929765888,12.380637297065304
119.09091,97.27273,0.4227941176470588,0.8989018806587794,0.13602941176470587,0.41146959262221555,0.1213235294117647,0.6336085188606505,2.10951821386604,13.498321046789236
119.09091,98.18182,0.4227941176470588,0.8989018806587794,0.16176470588235295,0.3927630457367575,0.0900735294117647,0.4260971042866203,1.31699604743083,7.541858965267993
119.09091,99.09091,0.4227941176470588,0.8989018806587794,0.1948529411764706,0.4568802613128929,0.13419117647058823,0.8659765393468611,1.628876127973749,11.70789876149674
119.09091,100.0,0.4227941176470588,0.8989018806587794,0.15073529411764705,0.38297013592908435,0.10845588235294118,0.579898230325283,1.7018027571580066,10.70435854845739
119.09091,100.90909,0.4227941176470588,0.8989018806587794,0.13419117647058823,0.35699803229166893,0.0974264705882353,0.5526370684184138,1.7172126265634307,11.361332928712429
119.09091,101.81818,0.4227941176470588,0.8989018806587794,0.17095588235294118,0.4228751517865331,0.13419117647058823,0.7926969189880827,1.8565684899485742,12.527946368688308
119.09091,102.72727,0.4227941176470588,0.8989018806587794,0.15441176470588236,0.4270534009951029,0.11948529411764706,0.806549451800412,1.8302277432712217,13.90665465969116
119.09091,103.63636,0.4227941176470588,0.8989018806587794,0.1636029411764706,0.42577918657300956,0.14338235294117646,1.001670957974207,2.072887151929653,16.06958973612388
119.09091,104.54545,0.4227941176470588,0.8989018806587794,0.1801470588235294,0.4548603659928904,0.13051470588235295,0.5848508898165843,1.7135758651286601,9.53708782543056
119.09091,105.45455,0.4227941176470588,0.8989018806587794,0.18382352941176472,0.42831987293629187,0.13051470588235295,0.6244459140703674,1.6793043478260872,9.623570048951494
119.09091,106.36364,0.4227941176470588,0.8989018806587794,0.21875,0.48355792711588486,0.15073529411764705,0.7252861325026488,1.6298136645962733,9.29977523475419
119.09091,107.27273,0.4227941176470588,0.8989018806587794,0.19117647058823528,0.45843365128593133,0.11764705882352941,0.5570088959737644,1.4555183946488295,8.3215330303567
119.09091,108.18182,0.4227941176470588,0.8989018806587794,0.17463235294117646,0.4342812831689203,0.11213235294117647,0.7053595487038339,1.5187185354691077,10.76834684075625
119.09091,109.09091,0.4227941176470588,0.8989018806587794,0.17830882352941177,0.4285055707429361,0.15992647058823528,0.9373431331586108,2.121380546839982,14.174862770604298
119.09091,110.0,0.4227941176470588,0.8989018806587794,0.18933823529411764,0.44493913289257947,0.1323529411764706,0.6106341060594686,1.6533558463486704,9.254170247400737
119.09091,110.90909,0.4227941176470588,0.8989018806587794,0.22242647058823528,0.49692683013679584,0.15441176470588236,0.8742578138999983,1.6419690980955806,10.58633832572461
119.09091,111.81818,0.4227941176470588,0.8989018806587794,0.2261029411764706,0.5241661592433621,0.17463235294117646,0.8078914721055663,1.826793920113114,10.219724473352874
119.09091,112.72727,0.4227941176470588,0.8989018806587794,0.22058823529411764,0.5247632312978019,0.13419117647058823,0.6609386206399909,1.438840579710145,8.443759281097341
119.09091,113.63636,0.4227941176470588,0.8989018806587794,0.23897058823529413,0.5410136852287656,0.15808823529411764,0.8101615369524161,1.5646822742474915,9.376178913545328
119.09091,114.54545,0.4227941176470588,0.8989018806587794,0.23345588235294118,0.5383131400254706,0.19117647058823528,0.8982463445538084,1.9368709346114343,10.941743849258243
119.09091,115.45455,0.4227941176470588,0.8989018806587794,0.2867647058823529,0.6582312169430229,0.2536764705882353,1.586657447157483,2.0923076923076924,14.63264651013271
119.09091,116.36364,0.4227941176470588,0.8989018806587794,0.3272058823529412,0.7503925957615825,0.3235294117647059,1.837334737700203,2.3386419149975572,15.161744459407771
119.09091,117.27273,0.4227941176470588,0.8989018806587794,0.375,0.7251087427180245,0.25,1.1058191966882618,1.5768115942028986,8.317523610369426
119.09091,118.18182,0.4227941176470588,0.8989018806587794,0.39705882352941174,0.7336119855457424,0.33088235294117646,1.20346428773051,1.971014492753623,9.067253414925288
119.09091,119.09091,0.4227941176470588,0.8989018806587794,0.40625,0.8952696950571157,0.8933823529411765,4.2857887946125945,2.6325897920604917,289.4849560227188
119.09091,120.0,0.4227941176470588,0.8989018806587794,0.4099264705882353,0.8137700693112627,0.4834558823529412,2.6840539632444163,2.7894716318970563,17.483495961410643
119.09091,120.90909,0.4227941176470588,0.8989018806587794,0.4742647058823529,0.8832800351018298,0.38419117647058826,1.680077195081265,1.9160094371418943,9.976549126396357
119.09091,121.81818,0.4227941176470588,0.8989018806587794,0.4430147058823529,0.8145019107298657,0.2959558823529412,1.2983564500346387,1.5800829875518674,8.232557902882304
119.09091,122.72727,0.4227941176470588,0.8989018806587794,0.53125,1.0419106528255937,0.5294117647058824,2.4372528582325277,2.3570332480818417,12.815158096168988
119.09091,123.63636,0.4227941176470588,0.8989018806587794,0.6433823529411765,1.1680335400897373,0.4411764705882353,1.9796932473743223,1.621863354037267,8.574747968573499
119.09091,124.54545,0.4227941176470588,0.8989018806587794,0.7683823529411765,1.2294844451503424,0.6801470588235294,2.6196402225231132,2.093613480341169,9.800986877334987
119.09091,125.45455,0.4227941176470588,0.8989018806587794,0.8805147058823529,1.4935302191241775,0.7389705882352942,3.1002090535847633,1.985004992284651,9.924628057133008
119.09091,126.36364,0.4227941176470588,0.8989018806587794,1.036764705882353,1.6847625567751423,0.6654411764705882,2.364995763535873,1.518100524205982,6.753771096699112
119.09091,127.27273,0.4227941176470588,0.8989018806587794,0.8878676470588235,1.5002516219099518,0.6433823529411765,2.4218222810701118,1.7139256458727161,7.955402005688856
119.09091,128.18182,0.4227941176470588,0.8989018806587794,0.9338235294117647,1.4448853383546767,0.6488970588235294,2.35673844380626,1.6435467305717222,7.369463896308212
119.09091,129.09091,0.4227941176470588,0.8989018806587794,0.6305147058823529,1.2502179963739812,0.33639705882352944,1.6661726735142284,1.2619089871973637,7.247374323522759
119.09091,130.0,0.4227941176470588,0.8989018806587794,0.5569852941176471,1.0687538188852779,0.2775735294117647,1.1713950986273047,1.1787056966566223,6.011586011618778
119.09091,130.90909,0.4227941176470588,0.8989018806587794,0.4172794117647059,0.7892901600654101,0.2647058823529412,1.3838601049047254,1.5004022217965907,8.930762496256389
119.09091,131.81818,0.4227941176470588,0.8989018806587794,0.43566176470588236,0.7454566644742234,0.2426470588235294,0.9082906336647537,1.3173362685745735,6.102567597408348
119.09091,132.72727,0.4227941176470588,0.8989018806587794,0.38419117647058826,0.6955581832027746,0.27389705882352944,1.1208630408013405,1.686207613896401,8.353922435564442
119.09091,133.63636,0.4227941176470588,0.8989018806587794,0.3474264705882353,0.6963948164940793,0.19852941176470587,0.8260924721930456,1.351552795031056,6.8720143754876375
119.09091,134.54545,0.4227941176470588,0.8989018806587794,0.29411764705882354,0.6173387554561854,0.15992647058823528,0.7948804849632211,1.286086956521739,7.458156462810375
119.09091,135.45455,0.4227941176470588,0.8989018806587794,0.16544117647058823,0.43576374839533893,0.07352941176470588,0.5378129497611384,1.051207729468599,8.472260079640035
119.09091,136.36364,0.4227941176470588,0.8989018806587794,0.0974264705882353,0.3637243331589233,0.02389705882352941,0.20441417095650308,0.5801476620180475,5.553319061705394
119.09091,137.27273,0.4227941176470588,0.8989018806587794,0.04411764705882353,0.22274520484403168,0.012867647058823529,0.12809646507895597,0.689855072463768,7.838652169271434
119.09091,138.18182,0.4227941176470588,0.8989018806587794,0.042279411764705885,0.21893587248422042,0.012867647058823529,0.14174606032629697,0.7198487712665407,8.894741436978961
119.09091,139.09091,0.4227941176470588,0.8989018806587794,0.02022058823529412,0.14088364600486417,0.003676470588235294,0.08574929257125442,0.43003952569169956,10.507970488275722
119.09091,140.0,0.4227941176470588,0.8989018806587794,0.011029411764705883,0.10453636593886795,0.01838235294117647,0.34815000807501106,3.942028985507246,83.90610934191017
120.0,50.0,0.40625,0.8110865663095908,0.06801470588235294,0.2662178170568486,0.022058823529411766,0.17023055602802784,0.7983367983367984,7.089498686017453
120.0,50.90909,0.40625,0.8110865663095908,0.14338235294117646,0.4308887908009626,0.04411764705882353,0.2812140755713089,0.7573964497041421,5.547503962795862
120.0,51.81818,0.40625,0.8110865663095908,0.2261029411764706,0.6147201945278797,0.11397058823529412,0.611332246127631,1.2407754846779235,7.862023537849075
120.0,52.72727,0.40625,0.8110865663095908,0.2849264705882353,0.62312170365579,0.12683823529411764,0.6706805891073272,1.0957816377171214,6.64087804423464
120.0,53.63636,0.40625,0.8110865663095908,0.3474264705882353,0.7764209299815965,0.1801470588235294,0.7029870341839487,1.2763532763532763,6.279896235935956
120.0,54.54545,0.40625,0.8110865663095908,0.43014705882352944,0.9493097116379449,0.26286764705882354,0.9780368265131002,1.5042735042735043,7.167019193030026
120.0,55.45455,0.40625,0.8110865663095908,0.4889705882352941,1.0563617881646006,0.3290441176470588,1.5814888566078835,1.6564488143435512,9.33419893426498
120.0,56.36364,0.40625,0.8110865663095908,0.59375,1.0626929464066945,0.30514705882352944,1.1589555120393369,1.2650631102643488,5.881448636879638
120.0,57.27273,0.40625,0.8110865663095908,0.5992647058823529,1.2173089496808218,0.3713235294117647,1.2924149359206722,1.5252477583765929,6.859672975948104
120.0,58.18182,0.40625,0.8110865663095908,0.7408088235294118,1.3974813203518375,0.6176470588235294,2.102559427879025,2.0523000572628365,8.976999513234656
120.0,59.09091,0.40625,0.8110865663095908,0.8915441176470589,1.5899089604924241,0.6856617647058824,2.3875244203488033,1.8931007137192706,8.314820930783345
120.0,60.0,0.40625,0.8110865663095908,0.9577205882352942,1.7208651158156845,0.7830882352941176,2.736562485852892,2.012697475269452,8.87112935506454
120.0,60.90909,0.40625,0.8110865663095908,0.8841911764705882,1.5194891334708511,0.6323529411764706,2.200146733862404,1.7604349912042219,7.682620636767523
120.0,61.81818,0.40625,0.8110865663095908,0.7886029411764706,1.4708270172300348,0.6286764705882353,2.3966645972344303,1.9623453469607315,9.20377046428558
120.0,62.72727,0.40625,0.8110865663095908,0.7647058823529411,1.3212265862981356,0.6121323529411765,2.281787902942738,1.970414201183432,9.000778929408861
120.0,63.63636,0.40625,0.8110865663095908,0.7113970588235294,1.3042566225440058,0.5735294117647058,2.045098719527744,1.9844961240310077,8.888765624393846
120.0,64.54545,0.40625,0.8110865663095908,0.5551470588235294,1.146975836490942,0.41911764705882354,1.8619190363987943,1.8583800305654612,9.83192541756296
120.0,65.45455,0.40625,0.8110865663095908,0.5422794117647058,0.9757912910559176,0.4338235294117647,1.5612820244789218,1.9692307692307696,8.84533591098431
120.0,66.36364,0.40625,0.8110865663095908,0.40808823529411764,0.7859310929133226,0.34191176470588236,1.3532611261103482,2.0623700623700625,9.967948798117574
120.0,67.27273,0.40625,0.8110865663095908,0.40808823529411764,0.7350779662794874,0.26286764705882354,1.0276203325294664,1.5855855855855858,7.523275334992927
120.0,68.18182,0.40625,0.8110865663095908,0.39889705882352944,0.8672890578265056,0.3584558823529412,1.7824089803892742,2.2119815668202767,12.791053131531473
120.0,69.09091,0.40625,0.8110865663095908,0.3382352941176471,0.7673886094203206,0.29963235294117646,1.5873347285501846,2.180602006688963,13.29956358196627
120.0,70.0,0.40625,0.8110865663095908,0.30330882352941174,0.6932375856260105,0.22426470588235295,1.0827967555269342,1.82004662004662,10.379306910276638
120.0,70.90909,0.40625,0.8110865663095908,0.25919117647058826,0.6514667459103146,0.20772058823529413,1.2712485513966236,1.972722313147845,13.632908976685295
120.0,71.81818,0.40625,0.8110865663095908,0.3069852941176471,0.725405146062772,0.2113970588235294,1.2619151003561957,1.695071395670198,11.39658763080541
120.0,72.72727,0.40625,0.8110865663095908,0.22058823529411764,0.5750000588753367,0.18382352941176472,0.8514072924520667,2.0512820512820515,11.645979648663387
120.0,73.63636,0.40625,0.8110865663095908,0.20220588235294118,0.4888392553500868,0.11948529411764706,0.590335697303474,1.4545454545454546,8.5113453167085
120.0,74.54545,0.40625,0.8110865663095908,0.24448529411764705,0.4788019423180119,0.12683823529411764,0.5981065300578158,1.2770387507229612,7.001324505283682
120.0,75.45455,0.40625,0.8110865663095908,0.17647058823529413,0.45630194102165744,0.13419117647058823,0.8042292034207096,1.8717948717948716,12.776280637017209
120.0,76.36364,0.40625,0.8110865663095908,0.19117647058823528,0.45843365128593133,0.13602941176470587,0.603754098971344,1.7514792899408282,9.502607355051031
120.0,77.27273,0.40625,0.8110865663095908,0.18382352941176472,0.4614367167560221,0.0974264705882353,0.5559595044986645,1.3046153846153847,8.54008802286623
120.0,78.18182,0.40625,0.8110865663095908,0.19669117647058823,0.48162180763976364,0.16176470588235295,0.9380092413190358,2.0244428468727533,13.368318096420484
120.0,79.09091,0.40625,0.8110865663095908,0.16544117647058823,0.4005297921467766,0.125,0.6030920938503713,1.8598290598290597,10.704172512873285
120.0,80.0,0.40625,0.8110865663095908,0.20772058823529413,0.4652324188545382,0.12867647058823528,0.6321535688000474,1.5248468345813475,8.777787476715778
120.0,80.90909,0.40625,0.8110865663095908,0.19301470588235295,0.47542450911973033,0.13602941176470587,0.7332334900172622,1.7347985347985346,10.84881509150291
120.0,81.81818,0.40625,0.8110865663095908,0.16911764705882354,0.4257831620094988,0.1213235294117647,0.6218736126927876,1.765886287625418,10.68296299886179
